datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-30 13:00:00,4.2298870449942425e-08,-4.65874872259938e-07,-3.0702060856118086e-07,-4.459889406986254e-07,5.414497107827834e-07,5.430994234466658e-07,3140861087.3146925,744530.6677703557,1.4928910937284166e-09,1.4535122969333333e-09,1.4803439692548753e-09,1.4801826759066158e-09,1.0
2020-01-30 13:30:00,1.3229207674643308e-07,-5.354792238632739e-07,-2.6376196620872984e-07,-3.874549777147888e-07,4.687128487403163e-07,4.870245662634964e-07,3141574701.8848867,744523.4564886526,1.4723574839574124e-09,1.4445972895424768e-09,1.463623556559033e-09,1.4622281698284108e-09,1.0
2020-01-30 14:00:00,1.79760082162026e-07,-5.830777267211593e-07,-2.0412028832048234e-07,-4.259589928127741e-07,4.723411433086364e-07,5.05390782267552e-07,3142440986.2965593,744558.7324087925,1.4303004118452345e-09,1.413344132517165e-09,1.4271491238507059e-09,1.425410013552677e-09,1.0
2020-01-30 14:30:00,2.0343737298189692e-07,-5.55539363262575e-07,-1.0936891837279476e-07,-4.956750621804385e-07,5.075976039872692e-07,5.468474122635967e-07,3143724858.816886,744616.2447729509,1.4134044739510567e-09,1.4066172204093819e-09,1.4130900996234926e-09,1.4121960363566794e-09,1.0
2020-01-30 15:00:00,1.39015489145801e-07,-5.408960221471993e-07,-2.3433180120073524e-08,-4.4465481615178063e-07,4.4527184893895285e-07,4.6646792567116547e-07,3144876520.1751995,744673.509310201,1.4100521469863775e-09,1.4101753032343746e-09,1.4100524880907967e-09,1.410063396262457e-09,1.0
2020-01-30 15:30:00,5.111599341536298e-08,-5.535200024802095e-07,6.898324998752888e-08,-3.7041397614446344e-07,3.767826993135341e-07,3.8023420057226896e-07,3145387108.9907722,744671.621313053,1.3608712511026262e-09,1.3687630840319565e-09,1.3611365273647094e-09,1.3612747352117685e-09,1.0
2020-01-30 16:00:00,5.072564451011882e-08,-7.060087930021734e-07,1.234859111833814e-07,-4.156686927080127e-07,4.33623376166897e-07,4.3658025994007697e-07,3145481942.4261937,744647.6583338144,1.2570504906284515e-09,1.2773541702177883e-09,1.2587092790308142e-09,1.2589628197736256e-09,1.0
2020-01-30 16:30:00,1.3674938848266688e-07,-8.744985813607548e-07,1.2206719952901298e-07,-5.44703284945129e-07,5.582132834597097e-07,5.747194664192727e-07,3145989473.5233345,744631.1009035867,1.1496873400063721e-09,1.1730976655498072e-09,1.150817632696289e-09,1.1520905449603943e-09,1.0
2020-01-30 17:00:00,1.7774391431014774e-07,-7.287161388554544e-07,1.225631459025174e-07,-4.978322764373265e-07,5.126974743416359e-07,5.426339459254144e-07,3147119022.860623,744687.6245810019,1.0579272235579517e-09,1.0677777314001531e-09,1.0584926254057198e-09,1.0594927588590637e-09,1.0
2020-01-30 17:30:00,2.014854342682442e-07,-6.207480051089073e-07,1.1189270064335851e-07,-4.630376976970518e-07,4.763652862518957e-07,5.172236133125725e-07,3148120734.1963534,744775.3019941604,9.815345248962978e-10,9.799994570922178e-10,9.814498938232808e-10,9.81229927065404e-10,1.0
2020-01-30 18:00:00,2.599736520351978e-07,-6.570826690010227e-07,7.769925979592078e-08,-5.47682989037076e-07,5.531670918026666e-07,6.112120182113061e-07,3149538057.887698,744893.7738958163,9.069547730540944e-10,9.00944635954301e-10,9.068365798772156e-10,9.057734777464591e-10,1.0
2020-01-30 18:30:00,3.198064000528261e-07,-6.379116047926913e-07,5.298109407503715e-08,-5.524320729113687e-07,5.549668382079597e-07,6.405187936550246e-07,3151245764.5624866,745040.1786847779,8.301633783905396e-10,8.231279374555932e-10,8.300995268146613e-10,8.283670467962232e-10,1.0
2020-01-30 19:00:00,3.2338089065963413e-07,-6.843025850705143e-07,5.971915129720671e-08,-5.389070969735223e-07,5.422058983449811e-07,6.313180154596464e-07,3153386384.28576,745252.4282010682,7.618942674189405e-10,7.616186258119302e-10,7.618909241913888e-10,7.618194876955871e-10,1.0
2020-01-30 19:30:00,2.9420188672834917e-07,-7.443156135137916e-07,2.2264785433293122e-08,-5.166326236225047e-07,5.171121623608007e-07,5.949451559732069e-07,3155140641.773834,745403.2133330397,6.796476527607402e-10,6.905406438216162e-10,6.79668007924657e-10,6.823427262983906e-10,1.0
2020-01-30 20:00:00,2.724210885390513e-07,-7.643590658960215e-07,-1.0549830494351294e-07,-5.744180466584279e-07,5.840256712447136e-07,6.444371452311233e-07,3156931839.638865,745537.6177092073,5.820799275109949e-10,5.950108644683971e-10,5.82506404258311e-10,5.847605519113914e-10,1.0
2020-01-30 20:30:00,2.460575093203783e-07,-7.385333725316084e-07,-1.5274297939547697e-07,-6.148253260153283e-07,6.335144822847082e-07,6.796211423708137e-07,3158425403.696693,745578.9458983213,5.130682206281411e-10,5.21649371782058e-10,5.135709785970877e-10,5.146371235405245e-10,1.0
2020-01-30 21:00:00,2.064272562143006e-07,-5.755019978853773e-07,-1.498700870617554e-07,-4.363613085500109e-07,4.6138079131599737e-07,5.05454693027516e-07,3159900998.680943,745656.3300782454,4.5503953775712307e-10,4.64059445466034e-10,4.5599968580723224e-10,4.573538412970719e-10,1.0
2020-01-30 21:30:00,1.7635764610902752e-07,-4.311998420931951e-07,-1.35521121154916e-07,-2.3713740763593085e-07,2.7313023336748176e-07,3.251186609847119e-07,3160917690.70324,745700.931959744,4.1265739219785886e-10,4.203794552305076e-10,4.1457185131052506e-10,4.1628910547731347e-10,1.0
2020-01-30 22:00:00,1.7433742834155942e-07,-3.9738004821175087e-07,-9.658961901246537e-08,-1.8678913775454064e-07,2.102848936182958e-07,2.7315430694903264e-07,3162031667.432946,745793.8347467455,3.914911916682064e-10,3.9620958283837635e-10,3.9249140709285474e-10,3.940102324275126e-10,1.0
2020-01-30 22:30:00,1.6539733951818534e-07,-4.162434086762069e-07,-1.33832210794856e-07,-1.8981096129621226e-07,2.322482759342488e-07,2.851237303244415e-07,3163025150.077321,745858.6582386635,3.8193962498915485e-10,3.8401962804362215e-10,3.826315643207878e-10,3.830992148449996e-10,1.0
2020-01-30 23:00:00,1.7522280967017385e-07,-4.147573285811916e-07,-1.8552490017257425e-07,-1.5365319207610132e-07,2.408916603355519e-07,2.9787887647150964e-07,3164032257.2545443,745928.0102664004,3.807228440744719e-10,3.800524920872519e-10,3.803253707041347e-10,3.802309712586546e-10,1.0
2020-01-30 23:30:00,1.90198920476296e-07,-4.285808324098602e-07,-1.6990857404275704e-07,-1.5053607600235923e-07,2.2700227688600642e-07,2.961514191453073e-07,3165145422.9301667,746015.5663193286,3.8679497573520325e-10,3.858460075300052e-10,3.8626361782052525e-10,3.8609142238610414e-10,1.0
2020-01-31 00:00:00,1.7998345013100357e-07,-4.657189613611014e-07,-1.064888282600553e-07,-1.748141129751444e-07,2.0469451541134682e-07,2.7256904989478454e-07,3166335168.0640163,746117.6834516304,4.0603431534076546e-10,4.060672281015672e-10,4.0604322318952924e-10,4.060536901220247e-10,1.0
2020-01-31 00:30:00,2.0144552484901017e-07,-4.0911684383005204e-07,-7.468155849843259e-08,-1.5967265353701657e-07,1.7627447764014773e-07,2.6768076312839536e-07,3167325678.5754757,746215.6597058151,4.366648682539772e-10,4.3870261114823225e-10,4.3703132879835754e-10,4.3797863402752733e-10,1.0
2020-01-31 01:00:00,2.7924748408257634e-07,-4.4862263849770766e-07,-8.962681809561023e-08,-2.5213403672296004e-07,2.675902445833154e-07,3.8676051551652383e-07,3168776603.9597015,746347.4628533567,4.723004475377184e-10,4.756553269178361e-10,4.726780010256781e-10,4.742324367226044e-10,1.0
2020-01-31 01:30:00,2.777848768918552e-07,-5.657363122843146e-07,-2.154641264802532e-07,-3.74094732562358e-07,4.317078395521683e-07,5.133576692332782e-07,3170711478.1375203,746504.6134322473,5.036162747321437e-10,5.068339840253067e-10,5.044197190434373e-10,5.051278203130361e-10,1.0
2020-01-31 02:00:00,2.0488521316972828e-07,-6.04096005858829e-07,-3.4958694183756393e-07,-3.141630985110457e-07,4.7001008751876947e-07,5.127254947289108e-07,3172146386.151825,746568.5564598142,5.046897557503374e-10,5.078274141069353e-10,5.064279662697105e-10,5.066516898946396e-10,1.0
2020-01-31 02:30:00,1.3441883936374277e-07,-6.020533944931565e-07,-4.3775129127068355e-07,-2.486603537028569e-07,5.034462876144591e-07,5.21082132574776e-07,3173199251.592595,746568.418156397,5.242847948564263e-10,5.262712254233179e-10,5.257873210966637e-10,5.258195357842058e-10,1.0
2020-01-31 03:00:00,2.074151457515871e-07,-7.54235918046662e-07,-5.266184190198318e-07,-4.650100189499223e-07,7.025391640148998e-07,7.325177947749163e-07,3173779251.1926794,746486.7176042477,5.679654776559347e-10,5.700392634082882e-10,5.691316464272396e-10,5.692044689227843e-10,1.0
2020-01-31 03:30:00,3.2018266220003066e-07,-9.973540072349933e-07,-4.929980335924277e-07,-7.46119286002659e-07,8.942824218730445e-07,9.498726163252718e-07,3175719338.152731,746486.4365776153,6.334307949793716e-10,6.336492193781847e-10,6.334971836921623e-10,6.335144602259715e-10,1.0
2020-01-31 04:00:00,3.253053780316137e-07,-1.0927515162369243e-06,-4.483631530726125e-07,-8.166011226100376e-07,9.315937475537224e-07,9.86757568735847e-07,3177671069.387613,746515.1287734853,7.241430386818844e-10,7.245071465184514e-10,7.242273955797526e-10,7.242578049803064e-10,1.0
2020-01-31 04:30:00,3.039729725422546e-07,-1.1196014868654336e-06,-5.352367156604475e-07,-8.086650099854295e-07,9.697512259160683e-07,1.0162760492119706e-06,3179676733.9029818,746572.2596269351,8.265159905940418e-10,8.245789177220976e-10,8.259263833732389e-10,8.258059237437563e-10,1.0
2020-01-31 05:00:00,3.1364657548912047e-07,-9.771513034169067e-07,-5.454777119679285e-07,-7.030038004566081e-07,8.898091243127376e-07,9.434693699459741e-07,3181371666.4947233,746584.647527675,9.232411889122695e-10,9.055853525781123e-10,9.166459590691003e-10,9.154301526719811e-10,1.0
2020-01-31 05:30:00,3.196110469598371e-07,-7.595845550911963e-07,-3.878447416392931e-07,-5.386044505886754e-07,6.63715524762815e-07,7.36661061241832e-07,3183497610.6220813,746666.3581070108,9.8744713631099e-10,9.604729964556415e-10,9.783199153900394e-10,9.749854003766914e-10,1.0
2020-01-31 06:00:00,3.1524245708747397e-07,-7.449005670446012e-07,-2.589135401061805e-07,-5.384522526005472e-07,5.974671954014866e-07,6.75533016462901e-07,3185268909.556546,746768.8880166978,1.0881714258906293e-09,1.0554097008886276e-09,1.082094623630622e-09,1.0763398222834667e-09,1.0
2020-01-31 06:30:00,3.112475051796555e-07,-7.341075533168069e-07,-2.109477809465615e-07,-4.6486763376495863e-07,5.10490825782903e-07,5.978928772690555e-07,3187344550.0076175,746909.8864281996,1.2139423704348071e-09,1.1704765198835107e-09,1.2066312070873904e-09,1.1969412634753946e-09,1.0
2020-01-31 07:00:00,2.622313419032322e-07,-6.331685708891191e-07,-1.7906337986005094e-07,-2.9856396414273874e-07,3.481438419554933e-07,4.358548053743372e-07,3189070559.0963287,747057.058237104,1.3008641082198845e-09,1.2473426723530706e-09,1.2869219445992296e-09,1.2727371466291803e-09,1.0
2020-01-31 07:30:00,2.011519812732479e-07,-5.228371810798072e-07,-1.714504570923125e-07,-2.7939870799150923e-07,3.27809239138386e-07,3.8460501405291194e-07,3190550973.6170387,747176.0674455288,1.405566099076878e-09,1.341335416701142e-09,1.3882911679365742e-09,1.3756062149117297e-09,1.0
2020-01-31 08:00:00,1.9245732382766495e-07,-3.108904305174878e-07,-1.8373882765087897e-07,-2.684353477142353e-07,3.252960077974856e-07,3.7796469965314025e-07,3191533282.6330385,747242.5193711605,1.546771526545774e-09,1.4726084705451755e-09,1.5235027995048673e-09,1.5104716774676274e-09,1.0
2020-01-31 08:30:00,2.2437590431659603e-07,-2.1769699313045998e-07,-1.904207940727076e-07,-2.5720961036264633e-07,3.2002634653757e-07,3.908470403061473e-07,3192909908.559782,747349.4977927909,1.6577296420144113e-09,1.5760947971176993e-09,1.6292950949388034e-09,1.6119562166336336e-09,1.0
2020-01-31 09:00:00,2.223073205731414e-07,-1.4912126467096106e-07,-1.8810521126943353e-07,-1.9060398184654502e-07,2.677936675921899e-07,3.4804309098570793e-07,3194283967.0929484,747462.6351019021,1.7259838620552273e-09,1.6371909354650192e-09,1.6827588990655286e-09,1.6643186466141627e-09,1.0
2020-01-31 09:30:00,2.0522467522213963e-07,2.601877997028873e-08,-2.1910169585609107e-07,-1.242657327266175e-07,2.518879224121279e-07,3.2490720640997e-07,3195636955.3790665,747575.4974049691,1.783708246552737e-09,1.6917449394676504e-09,1.7145813508684477e-09,1.7055069648507574e-09,1.0
2020-01-31 10:00:00,1.931119376244565e-07,8.436073093225002e-08,-2.3143511557320485e-07,-1.701055200384764e-07,2.8722482599514823e-07,3.4610738380019457e-07,3196803702.2133055,747652.3696820093,1.8515231431328117e-09,1.7613618450561396e-09,1.793501722670057e-09,1.783558264600917e-09,1.0
2020-01-31 10:30:00,2.0625790186519355e-07,1.2702838577136692e-07,-1.4187677399290488e-07,-3.4344707235398326e-07,3.715977805465959e-07,4.250026265671635e-07,3198010148.2652907,747752.4838962035,1.9259214661374988e-09,1.8302358390786562e-09,1.9122712322983866e-09,1.893269839166345e-09,1.0
2020-01-31 11:00:00,1.4308196577650564e-07,2.272981441360422e-07,-4.330783646507247e-08,-4.816049513932012e-07,4.835482374135316e-07,5.042730875589161e-07,3199338672.667364,747833.0135943579,1.9843513875989444e-09,1.884996717269692e-09,1.9835742177640524e-09,1.9758200028030437e-09,1.0
2020-01-31 11:30:00,4.032330079122802e-08,2.374779846781949e-07,-6.653817054240866e-09,-5.280630229052387e-07,5.281049416936088e-07,5.296421414765915e-07,3199774175.5772734,747821.5450111242,2.008043141866518e-09,1.916051996867087e-09,2.0080288731368586e-09,2.007507894298168e-09,1.0
2020-01-31 12:00:00,3.192788530064132e-09,3.1995046821907174e-07,7.107442751949145e-08,-6.12343799755848e-07,6.164547861333007e-07,6.164630542418996e-07,3199845448.7046013,747774.3643609631,2.004792554905531e-09,1.919867704975516e-09,2.0036872516764206e-09,2.003685050313953e-09,1.0
2020-01-31 12:30:00,-3.755637869288472e-08,6.466932779256542e-07,2.392320321357616e-07,-7.624302767938634e-07,7.990819057967546e-07,7.999639827844105e-07,3199827225.423686,747731.7732754163,1.9680444619197516e-09,1.895200926876041e-09,1.9616258183251615e-09,1.961481886344017e-09,1.0
2020-01-31 13:00:00,-1.375581935624818e-07,8.677939309427663e-07,5.034876137165124e-07,-1.0028098925221577e-06,1.122108487494079e-06,1.1305086086900986e-06,3199400131.5594378,747633.4716530457,1.885135987938755e-09,1.8339262630991608e-09,1.874938402795659e-09,1.8743377394005565e-09,1.0
2020-01-31 13:30:00,-2.6910011833392246e-07,9.152296910715758e-07,6.594533707538307e-07,-1.1690571489648575e-06,1.3422270172159516e-06,1.368936901187108e-06,3198155490.9454627,747486.9643962467,1.7908774531728125e-09,1.7516461887528582e-09,1.7814865884180815e-09,1.7803427823401651e-09,1.0
2020-01-31 14:00:00,-3.651489446531092e-07,1.1337181231318695e-06,6.254358521603611e-07,-1.1953327814633347e-06,1.3490702218967066e-06,1.3976137575845868e-06,3196122207.4144106,747215.1729244628,1.6682411678907154e-09,1.643357767196698e-09,1.6629244002364759e-09,1.6615961106627714e-09,1.0
2020-01-31 14:30:00,-3.6833244979088785e-07,1.3782831015305027e-06,5.195500187425714e-07,-1.098188268402843e-06,1.214886700409977e-06,1.2694953676173844e-06,3193707421.037654,746915.8323443041,1.5580418087659809e-09,1.54866403346219e-09,1.5563309563873194e-09,1.555686998259255e-09,1.0
2020-01-31 15:00:00,-1.7159578003691499e-07,1.3314015274733656e-06,4.297865976784019e-07,-9.737537568748409e-07,1.0643838116825355e-06,1.0781270844841626e-06,3191637819.815794,746654.8126288966,1.4864248544261138e-09,1.477005390458686e-09,1.4848931287859488e-09,1.484693832174203e-09,1.0
2020-01-31 15:30:00,-1.367813283149344e-08,1.2273801417544105e-06,2.604589490798058e-07,-9.567033007257008e-07,9.915241145706984e-07,9.916184554015539e-07,3191622097.8129253,746638.9451188371,1.4319250211849472e-09,1.4233353024669985e-09,1.4313339551172229e-09,1.4313324374857373e-09,1.0
2020-01-31 16:00:00,-1.691752846131173e-07,1.165773115179029e-06,-5.4313200250513676e-08,-9.531974779442311e-07,9.547436073002508e-07,9.696162295489e-07,3191481056.4088287,746519.621424405,1.3414568199157454e-09,1.3355532389829386e-09,1.3414377565673543e-09,1.3412590007145543e-09,1.0
2020-01-31 16:30:00,-2.3059301558874108e-07,1.0109281844013974e-06,-2.6383915312954883e-07,-9.652251480617765e-07,1.0006351408855257e-06,1.0268611512825408e-06,3189566179.871166,746118.1023865287,1.2252229200775716e-09,1.2143123325281578e-09,1.2244675304537437e-09,1.2239574448787968e-09,1.0
2020-01-31 17:00:00,2.3137002925183712e-08,7.115915349257606e-07,-2.9004791301431436e-07,-9.175309169023452e-07,9.622841447907253e-07,9.625622557632196e-07,3188675036.402955,745808.111154583,1.1546843868431127e-09,1.1499005222784967e-09,1.1542505836766972e-09,1.1542480750660347e-09,1.0
2020-01-31 17:30:00,1.660409489227946e-07,5.203769286106836e-07,-1.6106676819061045e-07,-7.651249307704379e-07,7.818942789801159e-07,7.993298819767827e-07,3189855322.223743,745796.5869230339,1.1154290978407646e-09,1.1186078826859144e-09,1.1155641709976112e-09,1.1156956778225547e-09,1.0
2020-01-31 18:00:00,1.151983908570753e-07,5.70466284967705e-07,-5.4576466750291615e-08,-5.563802428776462e-07,5.590505928693165e-07,5.707961410552753e-07,3190708501.7689304,745804.5420171852,1.0625511268356413e-09,1.0734154666832472e-09,1.0626551919839822e-09,1.0630956022073768e-09,1.0
2020-01-31 18:30:00,9.969081407102604e-08,6.618586298834054e-07,-8.796491617409158e-08,-3.3013402266629495e-07,3.416523077623576e-07,3.5589964570014477e-07,3191268811.1255064,745803.0202365171,9.985187706048027e-10,1.0225337723275475e-09,1.0001285795026868e-09,1.0019046327111889e-09,1.0
2020-01-31 19:00:00,9.798073693946062e-08,8.143665536971834e-07,-1.2206595039704686e-07,-1.9492725472371295e-07,2.2999289310858626e-07,2.4999391130917044e-07,3191932342.2802153,745835.8386338116,9.397357368075011e-10,9.704876214652255e-10,9.484988853421518e-10,9.51909618661076e-10,1.0
2020-01-31 19:30:00,9.348664985127001e-08,9.351930748329488e-07,-1.0174247624102115e-07,-1.4894708073460178e-07,1.803795008614192e-07,2.0316623250783752e-07,3192471811.3612213,745867.0841081647,8.856775970915668e-10,9.123023916090336e-10,8.942342294954249e-10,8.980902581215961e-10,1.0
2020-01-31 20:00:00,7.962212373064288e-08,9.962180780923995e-07,-6.963403917795888e-08,-1.5811683472557278e-07,1.727710416588139e-07,1.9023542105309782e-07,3193079565.8852916,745909.4162635719,8.465392082924196e-10,8.648728705447646e-10,8.495443008942315e-10,8.522494795602536e-10,1.0
2020-01-31 20:30:00,5.651050305444233e-08,1.1134390496143493e-06,-1.1446564410023388e-08,-9.905103045521669e-08,9.97102325292298e-08,1.1461050312471023e-07,3193449880.8867865,745912.0519875715,8.105360382615129e-10,8.267502398427531e-10,8.107518280614263e-10,8.146701679395489e-10,1.0
2020-01-31 21:00:00,5.721447196825961e-08,1.2280589486933993e-06,-2.525244303037689e-08,-8.879618825333966e-08,9.23171106963653e-08,1.0860913741454597e-07,3193776076.741303,745954.3230777956,7.520288065504059e-10,7.684229001647964e-10,7.532678323282425e-10,7.575039155633585e-10,1.0
2020-01-31 21:30:00,1.166462020023943e-07,1.1718755272909673e-06,-1.66079194555999e-07,-3.091512294774807e-07,3.5093700510463025e-07,3.6981497805441933e-07,3194153801.5944157,745979.2656030803,6.789617844853827e-10,6.975445976510475e-10,6.831675347185479e-10,6.846114097716809e-10,1.0
2020-01-31 22:00:00,2.636965149850243e-07,1.0062118553564983e-06,-2.615887226050503e-07,-5.833110223862526e-07,6.392811655534967e-07,6.9153182186121e-07,3195202893.718499,746040.3137369653,6.222725166701596e-10,6.451889412290563e-10,6.261680592997204e-10,6.289695633966974e-10,1.0
2020-01-31 22:30:00,4.4447334277467464e-07,9.823113402574412e-07,-3.526104691621783e-07,-7.268694559135326e-07,8.078820142216352e-07,9.220791188071117e-07,3197377931.3751707,746208.0135102066,5.854432513643896e-10,6.065572523454461e-10,5.895237743024673e-10,5.935252139603644e-10,1.0
2020-01-31 23:00:00,4.859361870405089e-07,1.141466570042333e-06,-5.146986209262119e-07,-6.694361122021158e-07,8.444284331449458e-07,9.742655472606515e-07,3200640845.066333,746455.8448640623,5.49226748937034e-10,5.654977425557954e-10,5.553273823114219e-10,5.578748221111e-10,1.0
2020-01-31 23:30:00,4.94422383512313e-07,1.5594445628860281e-06,-7.45040271722366e-07,-4.5584421922818156e-07,8.734294239902199e-07,1.003659529925305e-06,3203329451.866089,746615.5271529179,5.09018983867797e-10,5.237830535794198e-10,5.198031540447911e-10,5.207717675220381e-10,1.0
2020-02-01 00:00:00,5.238967085942055e-07,2.322899957997464e-06,-9.973641782396352e-07,-2.7217177344746687e-07,1.0338340187366452e-06,1.1589998013688372e-06,3206704616.302908,746802.3292524585,5.063719520212804e-10,5.232328129329694e-10,5.220817798528854e-10,5.223171725623508e-10,1.0
2020-02-01 00:30:00,5.892197991619209e-07,3.0555231903388092e-06,-1.2546324329387706e-06,-2.109009939873686e-07,1.2722349511967979e-06,1.4020562552091599e-06,3209766212.6477256,746944.8964230941,6.294893277600642e-10,6.370334674159615e-10,6.36827345884576e-10,6.368637545708654e-10,1.0
2020-02-01 01:00:00,7.927219760390864e-07,3.787845119365677e-06,-1.4474443250547542e-06,5.1210149185866456e-09,1.4474533840255476e-06,1.6503119190693386e-06,3213944045.6632514,747166.4906201293,8.580922550710223e-10,8.527927751579098e-10,8.527928416980117e-10,8.527928263450145e-10,1.0
2020-02-01 01:30:00,9.32222399642147e-07,4.619410006085845e-06,-1.6068677338206449e-06,3.626038002918033e-07,1.6472721177692388e-06,1.8927609548948636e-06,3219526831.183113,747569.8096577255,1.1707159975339445e-09,1.1596146604305016e-09,1.160155018920845e-09,1.1600239641335162e-09,1.0
2020-02-01 02:00:00,8.489114604971699e-07,5.292753394197847e-06,-1.6600215833767493e-06,6.311578566732497e-07,1.7759594300875854e-06,1.968421338301447e-06,3225434937.7654834,747979.2016271792,1.596889430372035e-09,1.592743394452911e-09,1.5932676419681434e-09,1.5931701504401672e-09,1.0
2020-02-01 02:30:00,7.094520697553128e-07,5.6012516902465585e-06,-1.5635157128219101e-06,7.018861367582806e-07,1.7138335780391484e-06,1.8548713627889581e-06,3230007813.377589,748326.0092786928,2.096798036666485e-09,2.102668032857604e-09,2.1016846360546733e-09,2.101828527192318e-09,1.0
2020-02-01 03:00:00,7.571763314224894e-07,5.15453379476655e-06,-1.3096264667591882e-06,2.379045735575055e-07,1.3310597539388431e-06,1.531351058843841e-06,3234185721.31705,748684.8341225516,2.639647153422268e-09,2.648233287780312e-09,2.647959429418873e-09,2.6480263851112574e-09,1.0
2020-02-01 03:30:00,8.566733599816048e-07,4.583140026390131e-06,-9.145291066347244e-07,-3.1584120138194067e-07,9.675325066231598e-07,1.292288047253656e-06,3239332297.951518,749115.9300992772,3.1822870556244113e-09,3.194360563248308e-09,3.1930761472559535e-09,3.1936406506068076e-09,1.0
2020-02-01 04:00:00,9.393895401331433e-07,4.144269743155094e-06,-6.639572432592871e-07,-7.035784878430676e-07,9.673995603844409e-07,1.348448967348623e-06,3244771776.7482452,749590.5421981093,3.637547698972664e-09,3.6540358448735736e-09,3.645323756915319e-09,3.6495544485901917e-09,1.0
2020-02-01 04:30:00,1.079007181667298e-06,3.6085473582632607e-06,-5.189316982360812e-07,-1.065020005745156e-06,1.1847184138315719e-06,1.6024400825494851e-06,3250945127.2554235,750183.0579758288,4.020928245714087e-09,4.040063832292455e-09,4.024606700909406e-09,4.031622365103734e-09,1.0
2020-02-01 05:00:00,1.2573317750328987e-06,3.118463112477171e-06,-4.3291732555123017e-07,-1.3814604514528853e-06,1.447705215052719e-06,1.917481051327032e-06,3258148005.803257,750886.358486551,4.333025414680845e-09,4.359383951564014e-09,4.3353890009643035e-09,4.34572233337134e-09,1.0
2020-02-01 05:30:00,1.4901440501339365e-06,2.5052421156891644e-06,-2.9042607840109546e-07,-1.7302386459390896e-06,1.7544438089937716e-06,2.3018693205884097e-06,3266566219.7894096,751687.6358559722,4.5542083688566e-09,4.590380318435078e-09,4.5552034031616245e-09,4.5699782450134106e-09,1.0
2020-02-01 06:00:00,1.6300905420879352e-06,1.6980547136027074e-06,-4.186393310210157e-08,-2.0661785179101336e-06,2.066602588009628e-06,2.6321172907324307e-06,3276716905.421344,752683.6279668878,4.679851870441414e-09,4.734178253604425e-09,4.679874293215992e-09,4.7007763075264296e-09,1.0
2020-02-01 06:30:00,1.6686011510795201e-06,8.282687592433634e-07,2.015726212625069e-07,-2.2913608146055885e-06,2.300209969622909e-06,2.8416888826429475e-06,3286940846.020919,753750.9792436596,4.707356931810006e-09,4.787105559380231e-09,4.707974501698504e-09,4.7354072977120795e-09,1.0
2020-02-01 07:00:00,1.5345669363423017e-06,-7.710835444824543e-08,5.852597798666886e-07,-2.452177169792059e-06,2.5210517412340026e-06,2.951372149372897e-06,3297647430.807536,754858.166971894,4.633074643402029e-09,4.741909117424071e-09,4.639005175848439e-09,4.667048877061942e-09,1.0
2020-02-01 07:30:00,1.2336611757968827e-06,-9.340431807791621e-07,1.0830931783783212e-06,-2.5652738352793234e-06,2.784550355626262e-06,3.0455936333803447e-06,3306246528.8002014,755789.6891438094,4.477930921090206e-09,4.61494149130942e-09,4.4989276806765e-09,4.5181671782506406e-09,1.0
2020-02-01 08:00:00,9.726708812655793e-07,-1.6376942456016106e-06,1.5003282478153312e-06,-2.462475400788917e-06,2.8835342811700988e-06,3.043165883409105e-06,3313207866.495511,756570.564146713,4.256429838182206e-09,4.408132433518362e-09,4.29802755603578e-09,4.309404880814201e-09,1.0
2020-02-01 08:30:00,5.584023731253884e-07,-2.3216620052415944e-06,1.8129162082940807e-06,-2.301886338970779e-06,2.930076090451523e-06,2.9828106051420274e-06,3318540531.9536495,757237.200073524,3.949589776955184e-09,4.108776551256948e-09,4.011276447306838e-09,4.014733511165436e-09,1.0
2020-02-01 09:00:00,-7.258074445408396e-08,-2.800927598397399e-06,2.0535292215173414e-06,-2.067398616991924e-06,2.9139525228057057e-06,2.9148563034275367e-06,3320269376.468794,757535.4337858795,3.5701846570880714e-09,3.728906022143438e-09,3.6498740015760508e-09,3.64992353351982e-09,1.0
2020-02-01 09:30:00,-6.827707732731398e-07,-2.903718551206518e-06,2.085047271898287e-06,-1.6175205200708898e-06,2.6389002934747064e-06,2.72579725726931e-06,3317598211.065255,757374.6652251035,3.160070156890409e-09,3.3006048648635566e-09,3.2485175441293146e-09,3.2518101717633107e-09,1.0
2020-02-01 10:00:00,-1.1661230037830625e-06,-2.9084801071395314e-06,1.6763999184260424e-06,-1.3789281345770073e-06,2.1706587679381727e-06,2.464062163740781e-06,3311593100.3377657,756850.8166153925,2.7578190890796823e-09,2.8646915783349156e-09,2.8220500395291853e-09,2.831656171149422e-09,1.0
2020-02-01 10:30:00,-1.6423778862290106e-06,-2.9452604087438444e-06,1.1598114098052752e-06,-1.2739942707546394e-06,1.722853420413398e-06,2.3802581854505234e-06,3302822627.8125963,755909.5702844183,2.3893343799308028e-09,2.4546252673113115e-09,2.419141753999692e-09,2.436099907840762e-09,1.0
